experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed-exact-h036-v1,fixed_exact_h036_v1,11,31011,cross_workspace,1,1,0,0,0,0.2879100000597975,2.15,2.15,43,0.02007467678631192,1,1,39,39,0,0.9069767441860465,0,0,0.0,0.0,278.73978244580485,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,12,31012,cross_workspace,1,1,0,0,0,0.1769744314500284,2.7,2.7,54,0.022697002983093822,1,1,40,40,0,0.7407407407407407,0,0,0.0,0.0,269.5889860331075,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,13,31013,cross_workspace,1,1,0,0,0,0.1872681816181383,2.75,2.75,55,0.01767437072051984,1,1,35,35,0,0.6363636363636364,0,0,0.0,0.0,289.3768240910425,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,14,31014,cross_workspace,1,1,0,0,0,0.20282796062162953,2.6,2.6,52,0.021122866434513624,1,1,51,51,0,0.9807692307692307,0,0,0.0,0.0,283.06537914025,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,15,31015,cross_workspace,1,1,0,0,0,0.10348932501645304,3.3,3.3,66,0.0243311175131404,1,1,59,59,0,0.8939393939393939,2,1,0.05,0.04543148787681308,275.9223201069517,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,16,31016,cross_workspace,1,1,0,0,0,0.2711140754938287,2.3,2.3,46,0.0035437916506001,1,1,34,34,0,0.7391304347826086,0,0,0.0,0.0,280.9478164720531,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,17,31017,cross_workspace,1,1,0,0,0,0.17577561183057056,2.65,2.65,53,0.012857387525130062,1,1,43,43,0,0.8113207547169812,0,0,0.0,0.0,273.39880822888017,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,18,31018,cross_workspace,1,1,0,0,0,0.28689732076354646,2.15,2.15,43,0.01019339790925739,1,1,38,38,0,0.8837209302325582,0,0,0.0,0.0,278.86935070895004,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,19,31019,cross_workspace,1,1,0,0,0,0.27138968023645016,2.35,2.35,47,0.014103126897259172,1,1,37,37,0,0.7872340425531915,0,0,0.0,0.0,285.56834624713076,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,20,31020,cross_workspace,1,1,0,0,0,0.17102472986347309,2.75,2.75,55,0.04430176274673931,1,0,49,49,0,0.8909090909090909,0,0,0.0,0.0,249.22664715094078,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,21,31021,cross_workspace,0,0,1,1,1,-2.5490009008380388e-05,,6.3,126,0.13226348576650845,1,0,115,115,0,0.9126984126984127,45,33,1.65,160.35203607009123,-161.94162168413166,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,22,31022,cross_workspace,1,1,0,0,0,0.2118534453563308,2.5,2.5,50,0.026526975359934476,1,1,43,43,0,0.86,0,0,0.0,0.0,278.740999101749,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,23,31023,cross_workspace,1,1,0,0,0,0.22507655354096276,2.55,2.55,51,0.00805614386812844,1,1,44,44,0,0.8627450980392157,0,0,0.0,0.0,283.35288149916175,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,24,31024,cross_workspace,1,1,0,0,0,0.10709942468301391,3.25,3.25,65,0.03780236353976664,1,1,47,47,0,0.7230769230769231,2,1,0.05,0.02730140309599388,289.4386415569982,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,25,31025,cross_workspace,1,1,0,0,0,0.3174990898006468,2.25,2.25,45,0.0044019942440178764,1,1,39,39,0,0.8666666666666667,0,0,0.0,0.0,280.93811201686816,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,26,31026,cross_workspace,1,1,0,0,0,0.25459339031144923,2.3,2.3,46,0.030930552328858354,1,1,36,36,0,0.782608695652174,0,0,0.0,0.0,283.9420260265446,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,27,31027,cross_workspace,1,1,0,0,0,0.11858576165056778,2.9,2.9,58,0.01224629651812673,1,1,52,52,0,0.896551724137931,1,1,0.05,0.0002777875151395504,266.34624540301866,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,28,31028,cross_workspace,1,1,0,0,0,0.22166125063876194,2.55,2.55,51,0.01822959550354083,1,1,47,47,0,0.9215686274509803,0,0,0.0,0.0,281.2808509225629,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,29,31029,cross_workspace,1,1,0,0,0,0.2772111614043261,2.2,2.2,44,0.010091344683660948,1,1,39,39,0,0.8863636363636364,0,0,0.0,0.0,280.6033425541876,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,30,31030,cross_workspace,1,1,0,0,0,0.18673199882126174,2.55,2.55,51,0.02437086706933582,1,1,44,44,0,0.8627450980392157,0,0,0.0,0.0,285.375402895422,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,31,31031,cross_workspace,1,1,0,0,0,0.12636216774336748,3.1,3.1,62,0.03406603249046882,1,1,54,54,0,0.8709677419354839,0,0,0.0,0.0,282.789885627317,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,32,31032,cross_workspace,0,0,1,1,1,-0.00010571381628374232,,6.6,132,0.3858384714077428,1,0,129,129,0,0.9772727272727273,44,44,2.2,143.76897450122334,-143.67076653909794,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,33,31033,cross_workspace,1,1,0,0,0,0.26541956966051883,2.2,2.2,44,0.018348624961415275,1,1,38,38,0,0.8636363636363636,0,0,0.0,0.0,280.3933946866036,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,34,31034,cross_workspace,0,0,1,1,1,-0.0001041059600863925,,6.95,139,0.3496462659605676,1,0,133,133,0,0.9568345323741008,48,48,2.4,127.07144088123454,-127.44904873160928,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,35,31035,cross_workspace,1,1,0,0,0,0.13637886493030638,3.0,3.0,60,0.025264983629554413,1,1,52,52,0,0.8666666666666667,0,0,0.0,0.0,271.4596038380539,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,36,31036,cross_workspace,0,0,1,1,1,-8.747335525253336e-05,,3.95,79,0.05235938012393529,1,0,73,73,0,0.9240506329113924,20,18,0.9,119.14394679040659,-72.14894083977124,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,37,31037,cross_workspace,1,1,0,0,0,0.17748259492857368,2.65,2.65,53,0.019872386949974095,1,1,50,50,0,0.9433962264150944,0,0,0.0,0.0,286.0469847087674,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,38,31038,cross_workspace,1,1,0,0,0,0.2820390741675559,2.4,2.4,48,0.01371857001063943,1,1,36,36,0,0.75,0,0,0.0,0.0,278.2977202581526,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,39,31039,cross_workspace,1,1,0,0,0,0.3060610998941329,2.25,2.25,45,0.013017836043531319,1,1,39,39,0,0.8666666666666667,0,0,0.0,0.0,279.4657553275751,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,40,31040,cross_workspace,0,0,1,1,1,-0.00016944171486153736,,6.9,138,0.2646011380365001,1,0,129,129,0,0.9347826086956522,47,47,2.35,126.6286334616653,-99.46150126317637,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,41,31041,cross_workspace,1,1,0,0,0,0.23861668191064792,2.4,2.4,48,0.014816710880790913,1,1,44,44,0,0.9166666666666666,0,0,0.0,0.0,277.7292468611129,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,42,31042,cross_workspace,1,1,0,0,0,0.21030876283205457,2.6,2.6,52,0.008561760330978682,1,1,40,40,0,0.7692307692307693,0,0,0.0,0.0,271.5334430432572,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,43,31043,cross_workspace,1,1,0,0,0,0.21776887860967772,2.6,2.6,52,0.006046535577199809,1,1,45,45,0,0.8653846153846154,0,0,0.0,0.0,285.53324192564776,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,44,31044,cross_workspace,1,1,0,0,0,0.27586013167611667,2.3,2.3,46,0.013030366342720203,1,1,37,37,0,0.8043478260869565,0,0,0.0,0.0,279.09851533376974,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,45,31045,cross_workspace,1,1,0,0,0,0.1650638428292287,2.9,2.9,58,0.026078260771362407,1,1,51,51,0,0.8793103448275862,0,0,0.0,0.0,275.1218876821468,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,46,31046,cross_workspace,1,1,0,0,0,0.1599345546679022,2.85,2.85,57,0.03929527756591437,1,1,45,45,0,0.7894736842105263,0,0,0.0,0.0,287.750642491304,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,47,31047,cross_workspace,1,1,0,0,0,0.10239741250053623,3.0,3.0,60,0.041656638271619834,1,1,55,55,0,0.9166666666666666,2,2,0.1,0.054226756411732455,275.9937695450362,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,48,31048,cross_workspace,1,1,0,0,0,0.28920605615785655,2.2,2.2,44,0.010624584595800958,1,1,34,34,0,0.7727272727272727,0,0,0.0,0.0,282.7210812814012,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,49,31049,cross_workspace,0,0,1,1,1,-7.680224769948674e-06,,6.15,123,0.16284223069980455,1,0,115,115,0,0.9349593495934959,59,40,2.0,180.35964870601447,-104.9301035200207,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,50,31050,cross_workspace,1,1,0,0,0,0.17294074043669558,3.15,3.15,63,0.013458796050879877,1,1,49,49,0,0.7777777777777778,0,0,0.0,0.0,283.73104632624506,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,51,31051,cross_workspace,1,1,0,0,0,0.21880438287545964,2.5,2.5,50,0.0022018689814876456,1,1,44,44,0,0.88,0,0,0.0,0.0,282.9138662822512,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,52,31052,cross_workspace,0,0,1,1,1,-6.552919529612122e-05,,7.1,142,0.3169759006078279,0,0,130,130,0,0.9154929577464789,48,48,2.4,119.89958011337411,-117.69766991620432,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,53,31053,cross_workspace,1,1,0,0,0,0.17789899179979202,2.65,2.65,53,0.02852664778891941,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,275.12090757939836,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,54,31054,cross_workspace,1,1,0,0,0,0.17481381937582233,3.05,3.05,61,0.011556140382084343,1,1,53,53,0,0.8688524590163934,0,0,0.0,0.0,278.8007907217012,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,55,31055,cross_workspace,1,1,0,0,0,0.26841570488480404,2.3,2.3,46,0.020250853051851085,1,1,38,38,0,0.8260869565217391,0,0,0.0,0.0,281.9276026803767,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,56,31056,cross_workspace,1,1,0,0,0,0.1768354806688308,2.7,2.7,54,0.012090153898600903,1,1,47,47,0,0.8703703703703703,0,0,0.0,0.0,283.23861554087955,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,57,31057,cross_workspace,0,0,1,1,1,-4.153190135203211e-05,,6.4,128,0.37803167592780496,0,0,115,115,0,0.8984375,42,42,2.1,149.95517651181382,-155.5724244442521,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,58,31058,cross_workspace,1,1,0,0,0,0.24756756688974843,2.55,2.55,51,0.004554950580066836,1,1,40,40,0,0.7843137254901961,0,0,0.0,0.0,286.3309164259467,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,59,31059,cross_workspace,0,0,1,1,1,-0.00010603786519147729,,6.7,134,0.324779770372882,1,0,126,126,0,0.9402985074626866,48,48,2.4,139.9827363698412,-110.34794086168048,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,60,31060,cross_workspace,1,1,0,0,0,0.21947457593852418,2.45,2.45,49,0.022759243058477277,1,1,46,46,0,0.9387755102040817,0,0,0.0,0.0,267.0103982480291,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,61,31061,cross_workspace,1,1,0,0,0,0.16927602893565052,2.9,2.9,58,0.014857296454046801,1,1,51,51,0,0.8793103448275862,0,0,0.0,0.0,285.42071189448774,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,62,31062,cross_workspace,1,1,0,0,0,0.15325720994755124,2.9,2.9,58,0.013158454249142073,1,1,52,52,0,0.896551724137931,0,0,0.0,0.0,285.1944269529513,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,63,31063,cross_workspace,1,1,0,0,0,0.15163062570916414,2.8,2.8,56,0.01456568694622067,1,1,49,49,0,0.875,0,0,0.0,0.0,281.61742371125337,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,64,31064,cross_workspace,1,1,0,0,0,0.11352862272524497,3.0,3.0,60,0.03973188414445551,1,1,54,54,0,0.9,2,2,0.1,0.005850692455658265,270.46723132527086,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,65,31065,cross_workspace,1,1,0,0,0,0.15144899630475822,2.6,2.6,52,0.03222474677748205,1,1,45,45,0,0.8653846153846154,0,0,0.0,0.0,283.37725087205007,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,66,31066,cross_workspace,1,1,0,0,0,0.24871486652556482,2.35,2.35,47,0.028538297430901926,1,1,41,41,0,0.8723404255319149,0,0,0.0,0.0,280.3200298975812,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,67,31067,cross_workspace,1,1,0,0,0,0.20270958464710095,2.45,2.45,49,0.022415842974507834,1,1,37,37,0,0.7551020408163265,0,0,0.0,0.0,269.98070808084844,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,68,31068,cross_workspace,1,1,0,0,0,0.274936802148115,2.3,2.3,46,0.011917774849863986,1,1,38,38,0,0.8260869565217391,0,0,0.0,0.0,281.8772603383234,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,69,31069,cross_workspace,1,1,0,0,0,0.17685171893604343,2.65,2.65,53,0.019243881021840565,1,1,46,46,0,0.8679245283018868,0,0,0.0,0.0,271.1445479754059,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,70,31070,cross_workspace,1,1,0,0,0,0.17793191822999002,2.8,2.8,56,0.013971881318313778,1,1,42,42,0,0.75,0,0,0.0,0.0,285.9533307339414,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,71,31071,cross_workspace,0,0,1,1,1,-0.0001726758325674288,,7.15,143,0.2869974566364892,0,0,133,133,0,0.9300699300699301,48,48,2.4,119.09593356935778,-117.13542244102796,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,72,31072,cross_workspace,1,1,0,0,0,0.18820000010776208,2.8,2.8,56,0.01357150749553565,1,1,48,48,0,0.8571428571428571,0,0,0.0,0.0,288.5061828035969,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,73,31073,cross_workspace,1,1,0,0,0,0.29224314156498066,2.2,2.2,44,0.02134096890469662,1,1,34,34,0,0.7727272727272727,0,0,0.0,0.0,280.89501630876015,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,74,31074,cross_workspace,1,1,0,0,0,0.164654487211173,2.8,2.8,56,0.028605011845576855,1,1,46,46,0,0.8214285714285714,0,0,0.0,0.0,271.0912769509149,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,75,31075,cross_workspace,1,1,0,1,1,0.03388409344077385,3.6,3.6,72,0.03636142427529501,1,1,62,62,0,0.8611111111111112,13,11,0.55,5.524615031989198,268.22411075305,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,76,31076,cross_workspace,1,1,0,0,0,0.13486568422111936,3.05,3.05,61,0.03194523347505908,1,1,54,54,0,0.8852459016393442,0,0,0.0,0.0,275.9003188851807,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,77,31077,cross_workspace,1,1,0,0,0,0.1202492354754373,3.15,3.15,63,0.03597269754923806,1,1,53,53,0,0.8412698412698413,0,0,0.0,0.0,277.5626732424655,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,78,31078,cross_workspace,1,1,0,0,0,0.20750910547446166,2.7,2.7,54,0.011133254717456464,1,1,39,39,0,0.7222222222222222,0,0,0.0,0.0,285.4701200044012,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,79,31079,cross_workspace,1,1,0,0,0,0.23935700230467907,2.35,2.35,47,0.010379344225262687,1,1,39,39,0,0.8297872340425532,0,0,0.0,0.0,280.14395622928066,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
