experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,19,32019,cross_workspace,1,1,0,0,0,0.08933066930930465,2.8,2.8,56,0.02605658318171623,1,0,51,51,0,0.9107142857142857,4,4,0.2,0.2473233575468733,234.6428677845513,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,20,32020,cross_workspace,1,1,0,0,0,0.1879029828455313,2.5,2.5,50,0.02298713442735283,1,1,34,34,0,0.68,0,0,0.0,0.0,284.08972800195363,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,21,32021,cross_workspace,1,1,0,0,0,0.21097030593322746,2.15,2.15,43,0.015110692773820147,1,1,35,35,0,0.813953488372093,0,0,0.0,0.0,281.68842893939006,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,22,32022,cross_workspace,1,1,0,0,0,0.18327476921823127,2.3,2.3,46,0.023557484112713478,1,1,39,39,0,0.8478260869565217,0,0,0.0,0.0,282.8031167239593,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,23,32023,cross_workspace,1,1,0,0,0,0.16872988864493352,2.4,2.4,48,0.03517057255680987,1,1,44,44,0,0.9166666666666666,0,0,0.0,0.0,269.12180776921076,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,24,32024,cross_workspace,1,1,0,0,0,0.2466186405679199,2.15,2.15,43,0.007486366497095817,1,1,33,33,0,0.7674418604651163,0,0,0.0,0.0,277.6945011665003,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,25,32025,cross_workspace,1,1,0,0,0,0.2681661813629017,2.15,2.15,43,0.005608204889268958,1,1,30,30,0,0.6976744186046512,0,0,0.0,0.0,280.5977760001557,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,26,32026,cross_workspace,0,0,1,1,1,-1.4655581265926587e-07,,4.8,96,0.30204621306650614,0,0,89,89,0,0.9270833333333334,25,25,1.25,126.16936700999,-125.41997917524272,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,27,32027,cross_workspace,0,0,1,1,1,-9.360388580597484e-05,,3.45,69,0.05096263353384691,1,0,63,63,0,0.9130434782608695,16,15,0.75,115.34076430012475,-65.22482203707314,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,28,32028,cross_workspace,0,0,1,1,1,-5.3417049113831105e-05,,3.45,69,0.052188560082334266,1,0,57,57,0,0.8260869565217391,14,14,0.7,111.8774801130758,-64.23730985051392,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,29,32029,cross_workspace,0,0,1,1,1,-2.6185428328072413e-05,,3.65,73,0.054225547420897115,1,0,60,60,0,0.821917808219178,19,13,0.65,121.14822294478871,-70.63346993309847,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,30,32030,cross_workspace,1,1,0,0,0,0.19150241810343288,2.4,2.4,48,0.029089262937345144,1,1,42,42,0,0.875,0,0,0.0,0.0,264.57654921039,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,31,32031,cross_workspace,1,1,0,0,0,0.21459246850534744,2.45,2.45,49,0.011059916295537913,1,1,34,34,0,0.6938775510204082,0,0,0.0,0.0,272.69048685098585,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,32,32032,cross_workspace,1,1,0,0,0,0.2327535339761588,2.05,2.05,41,0.0195931406211128,1,1,36,36,0,0.8780487804878049,0,0,0.0,0.0,279.9265468459897,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,33,32033,cross_workspace,0,0,1,1,1,-7.202889790527967e-05,,6.4,128,0.28304376132663756,0,0,122,122,0,0.953125,44,44,2.2,121.70686823583387,-122.51029424915644,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,34,32034,cross_workspace,1,1,0,0,0,0.22555369263527,2.25,2.25,45,0.016313225227779914,1,1,36,36,0,0.8,0,0,0.0,0.0,279.2340477350443,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,35,32035,cross_workspace,0,0,1,1,1,-0.0001690365446579481,,3.5,70,0.05024450937183412,1,0,64,64,0,0.9142857142857143,18,18,0.9,116.41766212876946,-69.0403224016963,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,36,32036,cross_workspace,1,1,0,0,0,0.1147617605746055,2.85,2.85,57,0.03105037106289197,1,1,47,47,0,0.8245614035087719,1,1,0.05,0.0038109933719107213,272.863354425717,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,37,32037,cross_workspace,1,1,0,0,0,0.16254577656799912,2.6,2.6,52,0.019662108495715064,1,1,47,47,0,0.9038461538461539,0,0,0.0,0.0,270.9095029053645,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,38,32038,cross_workspace,0,0,1,1,1,-0.00010506575279889407,,3.9,78,0.08704788063834648,1,0,69,69,0,0.8846153846153846,23,14,0.7,122.34922529093987,-50.318370317410796,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,39,32039,cross_workspace,1,1,0,0,0,0.22529716335434105,2.15,2.15,43,0.004317028486094863,1,1,37,37,0,0.8604651162790697,0,0,0.0,0.0,278.3178208703481,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,40,32040,cross_workspace,0,0,1,1,1,-0.000149769068357411,,4.8,96,0.20946461168802988,0,0,84,84,0,0.875,26,22,1.1,122.22222695997102,-130.89362831748255,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,41,32041,cross_workspace,1,1,0,0,0,0.16524985368151934,2.7,2.7,54,0.008295673945926889,1,1,41,41,0,0.7592592592592593,0,0,0.0,0.0,271.34320503047957,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,42,32042,cross_workspace,1,1,0,0,0,0.15899902358738577,2.3,2.3,46,0.003708248246659599,1,1,38,38,0,0.8260869565217391,0,0,0.0,0.0,267.22766177300446,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,43,32043,cross_workspace,0,0,1,1,1,-6.243469399527107e-05,,3.5,70,0.052539363998800444,1,0,61,61,0,0.8714285714285714,17,15,0.75,115.97755863975992,-45.23883507848624,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,44,32044,cross_workspace,1,1,0,0,0,0.2840112953548528,2.1,2.1,42,0.009934434136134483,1,1,34,34,0,0.8095238095238095,0,0,0.0,0.0,277.8589804075774,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,45,32045,cross_workspace,1,1,0,1,1,0.03314769133253408,3.2,3.2,64,0.030836502880324274,1,1,55,55,0,0.859375,10,6,0.3,5.425022159504133,269.79823877755916,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,46,32046,cross_workspace,1,1,0,0,0,0.12845227362701025,2.55,2.55,51,0.02091944843834173,1,1,44,44,0,0.8627450980392157,0,0,0.0,0.0,282.2994449806878,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,47,32047,cross_workspace,1,1,0,0,0,0.19285840226914924,2.75,2.75,55,0.011695779183060754,1,1,51,51,0,0.9272727272727272,0,0,0.0,0.0,285.8167002782777,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,48,32048,cross_workspace,1,1,0,0,0,0.08683060249879777,3.0,3.0,60,0.0310335322162788,1,1,56,56,0,0.9333333333333333,5,1,0.05,0.3253473315149448,271.42595539169474,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,49,32049,cross_workspace,1,1,0,0,0,0.16447559494032177,2.6,2.6,52,0.010900727980957994,1,1,46,46,0,0.8846153846153846,0,0,0.0,0.0,271.5751617439079,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,50,32050,cross_workspace,1,1,0,0,0,0.14517678596950412,2.65,2.65,53,0.016694329199530716,1,1,45,45,0,0.8490566037735849,0,0,0.0,0.0,272.98599266205525,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,51,32051,cross_workspace,1,1,0,0,0,0.1793407394431026,2.25,2.25,45,0.019031617973028835,1,1,36,36,0,0.8,0,0,0.0,0.0,267.2724715868801,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,52,32052,cross_workspace,0,0,1,1,1,-0.00011075775771872409,,4.3,86,0.05887268233622676,1,0,75,75,0,0.872093023255814,31,15,0.75,133.77299694037774,-91.58172188936118,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,53,32053,cross_workspace,1,1,0,0,0,0.2176843102752106,2.25,2.25,45,0.006173089168982363,1,1,33,33,0,0.7333333333333333,0,0,0.0,0.0,283.6178550847811,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,54,32054,cross_workspace,1,1,0,0,0,0.1382581334005517,2.85,2.85,57,0.030437244722025917,1,1,54,54,0,0.9473684210526315,0,0,0.0,0.0,270.7477682034268,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,55,32055,cross_workspace,1,1,0,0,0,0.09371163780086657,2.95,2.95,59,0.01952175791865289,1,1,52,52,0,0.8813559322033898,3,3,0.15,0.15069165017498432,271.7288243456343,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,56,32056,cross_workspace,1,1,0,0,0,0.171607976595282,2.4,2.4,48,0.03956590205832315,1,1,44,44,0,0.9166666666666666,0,0,0.0,0.0,268.58882749220004,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,57,32057,cross_workspace,1,1,0,0,0,0.268697990087445,2.3,2.3,46,0.03369175523302,1,1,38,38,0,0.8260869565217391,0,0,0.0,0.0,263.1867821592666,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,58,32058,cross_workspace,1,1,0,0,0,0.15665050314773732,2.55,2.55,51,0.020247668460076956,1,1,44,44,0,0.8627450980392157,0,0,0.0,0.0,270.7169092672677,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,59,32059,cross_workspace,1,1,0,0,0,0.20445057055160576,2.45,2.45,49,0.022175527952972885,1,1,39,39,0,0.7959183673469388,0,0,0.0,0.0,268.9538677822177,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,60,32060,cross_workspace,1,1,0,0,0,0.1290496505866226,2.85,2.85,57,0.013419789680692013,1,1,41,41,0,0.7192982456140351,0,0,0.0,0.0,286.12415393379376,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,61,32061,cross_workspace,1,1,0,0,0,0.08270653533179485,3.05,3.05,61,0.035848976401882136,1,1,56,56,0,0.9180327868852459,5,2,0.1,0.4173541157131885,274.452049197261,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,62,32062,cross_workspace,0,0,1,1,3,-1.7654769294814243e-05,,4.9,98,0.17199299653220643,1,0,85,85,0,0.8673469387755102,42,22,1.1,133.08416964438754,-67.25002919389632,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,63,32063,cross_workspace,1,1,0,0,0,0.19239364902859882,2.2,2.2,44,0.019625994860961518,1,1,40,40,0,0.9090909090909091,0,0,0.0,0.0,268.28943421246083,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,64,32064,cross_workspace,1,1,0,0,0,0.1352357127890798,2.75,2.75,55,0.018963190641337644,1,1,49,49,0,0.8909090909090909,0,0,0.0,0.0,271.5462001867768,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,65,32065,cross_workspace,1,1,0,0,0,0.12762803505553189,2.75,2.75,55,0.029618082818570955,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,269.05645803660406,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,66,32066,cross_workspace,1,1,0,0,0,0.17203555519232155,2.45,2.45,49,0.025897133652753652,1,1,46,46,0,0.9387755102040817,0,0,0.0,0.0,271.990045763756,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,67,32067,cross_workspace,1,1,0,0,0,0.09945011184928788,3.0,3.0,60,0.010778112901277222,1,1,50,50,0,0.8333333333333334,3,2,0.1,0.07866725495253811,288.2725743952998,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,68,32068,cross_workspace,0,0,1,1,1,-5.907773218735701e-05,,4.6,92,0.07102347236780379,1,0,76,76,0,0.8260869565217391,36,12,0.6,149.9441937415122,-111.34164140436022,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,69,32069,cross_workspace,1,1,0,0,0,0.18742218244500167,2.35,2.35,47,0.02572228598172793,1,1,46,46,0,0.9787234042553191,0,0,0.0,0.0,270.8437569670628,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,70,32070,cross_workspace,1,1,0,0,0,0.19972132380285745,2.4,2.4,48,0.009094627716964374,1,1,41,41,0,0.8541666666666666,0,0,0.0,0.0,285.79580253945545,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,71,32071,cross_workspace,1,1,0,0,0,0.13686888851366238,2.4,2.4,48,0.03866309816916378,1,1,39,39,0,0.8125,0,0,0.0,0.0,269.64132103790973,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,72,32072,cross_workspace,1,1,0,0,0,0.11729650894275058,2.8,2.8,56,0.020343718563036677,1,1,47,47,0,0.8392857142857143,1,1,0.05,0.0010151199856427175,287.9252595711059,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,73,32073,cross_workspace,1,1,0,0,0,0.1392817752608695,3.0,3.0,60,0.02890547101323902,1,1,52,52,0,0.8666666666666667,0,0,0.0,0.0,280.723717145351,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,74,32074,cross_workspace,1,1,0,0,0,0.15417305483209603,2.5,2.5,50,0.022077263846217967,1,1,41,41,0,0.82,0,0,0.0,0.0,280.54698797551964,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,75,32075,cross_workspace,0,0,1,1,1,-7.26689388675511e-06,,5.8,116,0.23011943145506564,0,0,106,106,0,0.9137931034482759,47,47,2.35,165.01391443840146,-170.87636531698467,human_collision,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
