experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed,constrained_fixed_height_randomized,12,31012,cross_workspace,1,1,0,0,0,0.15412516729270898,2.85,2.85,57,0.009885929672743616,1,1,44,44,0,0.7719298245614035,0,0,0.0,0.0,287.26736589516486,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,13,31013,cross_workspace,1,1,0,0,0,0.15019306826505252,3.1,3.1,62,0.008982579544631953,1,1,53,53,0,0.8548387096774194,0,0,0.0,0.0,290.48380694603,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,14,31014,cross_workspace,1,1,0,0,0,0.22613442392738295,2.55,2.55,51,0.01371576975064641,1,1,40,40,0,0.7843137254901961,0,0,0.0,0.0,281.43098838891694,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,15,31015,cross_workspace,1,1,0,0,0,0.12189364316321193,3.25,3.25,65,0.012487301121957162,1,1,60,60,0,0.9230769230769231,0,0,0.0,0.0,277.04566336797444,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,16,31016,cross_workspace,1,1,0,0,0,0.1968823701227079,2.6,2.6,52,0.015655832755063978,1,1,41,41,0,0.7884615384615384,0,0,0.0,0.0,282.4448392428718,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,17,31017,cross_workspace,1,1,0,0,0,0.1614556485416556,2.85,2.85,57,0.010947636525411723,1,1,46,46,0,0.8070175438596491,0,0,0.0,0.0,285.00192048462776,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,18,31018,cross_workspace,1,1,0,0,0,0.20127623350736784,2.65,2.65,53,0.009191695747312408,1,1,49,49,0,0.9245283018867925,0,0,0.0,0.0,279.70504757404086,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,19,31019,cross_workspace,1,1,0,0,0,0.21041346664049085,2.65,2.65,53,0.013584472156570805,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,286.8680550996783,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,20,31020,cross_workspace,1,1,0,0,0,0.12276601642377762,3.1,3.1,62,0.024895327076562817,1,1,52,52,0,0.8387096774193549,0,0,0.0,0.0,276.60725333671195,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,21,31021,cross_workspace,1,1,0,0,0,0.19339029721107776,2.65,2.65,53,0.00863219986174599,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,283.23421242589404,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,22,31022,cross_workspace,1,1,0,0,0,0.23013120618410796,2.5,2.5,50,0.021898125412094818,1,1,37,37,0,0.74,0,0,0.0,0.0,269.95980200140247,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,23,31023,cross_workspace,1,1,0,0,0,0.2047263688624457,2.7,2.7,54,0.02040594064799312,1,1,46,46,0,0.8518518518518519,0,0,0.0,0.0,282.56214868221076,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,24,31024,cross_workspace,0,0,0,0,0,0.4994409587766367,,1.65,33,0.44766240554975567,1,0,28,28,0,0.8484848484848485,0,0,0.0,0.0,-35.369522036054846,unsafe,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,25,31025,cross_workspace,1,1,0,0,0,0.30118627523692765,2.35,2.35,47,0.044736176806782886,1,0,40,40,0,0.851063829787234,0,0,0.0,0.0,255.44240940261832,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,26,31026,cross_workspace,1,1,0,0,0,0.18027822159962667,2.7,2.7,54,0.023302989342270243,1,1,45,45,0,0.8333333333333334,0,0,0.0,0.0,285.3437631995451,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,27,31027,cross_workspace,1,1,0,0,0,0.1827564958424188,2.65,2.65,53,0.030786081064519997,1,1,45,45,0,0.8490566037735849,0,0,0.0,0.0,281.8889862635551,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,28,31028,cross_workspace,1,1,0,0,0,0.20322346997913235,2.7,2.7,54,0.008860033179130814,1,1,45,45,0,0.8333333333333334,0,0,0.0,0.0,282.91108242621186,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,29,31029,cross_workspace,1,1,0,0,0,0.23082110887183657,2.45,2.45,49,0.0036991018347518403,1,1,42,42,0,0.8571428571428571,0,0,0.0,0.0,281.14639734202603,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,30,31030,cross_workspace,1,1,0,0,0,0.15448682910171196,2.75,2.75,55,0.008164023010866077,1,1,47,47,0,0.8545454545454545,0,0,0.0,0.0,286.13547052071385,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,31,31031,cross_workspace,1,1,0,0,0,0.1571522717346547,2.95,2.95,59,0.017801316472360496,1,1,54,54,0,0.9152542372881356,0,0,0.0,0.0,287.8217159553874,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,32,31032,cross_workspace,1,1,0,0,0,0.13539085442414794,3.1,3.1,62,0.028530581874372726,1,1,56,56,0,0.9032258064516129,0,0,0.0,0.0,275.6566724766156,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,33,31033,cross_workspace,1,1,0,0,0,0.24614041498761471,2.15,2.15,43,0.013281609281513248,1,1,33,33,0,0.7674418604651163,0,0,0.0,0.0,282.0310623651141,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,34,31034,cross_workspace,1,1,0,0,0,0.1849599337254212,2.65,2.65,53,0.0061375883419499035,1,1,43,43,0,0.8113207547169812,0,0,0.0,0.0,272.9428090658265,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,35,31035,cross_workspace,1,1,0,0,0,0.0843782014642178,3.4,3.4,68,0.018356030964678787,1,1,63,63,0,0.9264705882352942,5,5,0.25,0.3639395006961721,272.919301976329,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,36,31036,cross_workspace,1,1,0,0,0,0.11036837130601264,3.2,3.2,64,0.033123972681064824,1,1,60,60,0,0.9375,2,0,0.0,0.015903670077079598,274.7643951453346,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,37,31037,cross_workspace,1,1,0,0,0,0.16774966594042465,2.75,2.75,55,0.009884536624612743,1,1,49,49,0,0.8909090909090909,0,0,0.0,0.0,287.6332239477098,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,38,31038,cross_workspace,0,0,1,1,2,-4.0759293908121386e-05,,6.95,139,0.22944767349216166,1,0,119,119,0,0.8561151079136691,67,40,2.0,136.43691573710893,-138.70772806592313,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,39,31039,cross_workspace,1,1,0,0,0,0.24950204773792675,2.45,2.45,49,0.02666066503193964,1,1,42,42,0,0.8571428571428571,0,0,0.0,0.0,278.4833162600108,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,40,31040,cross_workspace,1,1,0,0,0,0.2553980363765903,2.4,2.4,48,0.02366673250845894,1,1,40,40,0,0.8333333333333334,0,0,0.0,0.0,283.1066299799997,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,41,31041,cross_workspace,1,1,0,0,0,0.2038659243737841,2.7,2.7,54,0.006418736802107473,1,1,47,47,0,0.8703703703703703,0,0,0.0,0.0,281.69428750805514,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,42,31042,cross_workspace,1,1,0,0,0,0.17793037502648662,2.65,2.65,53,0.015386607157321631,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,286.52691946150907,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,43,31043,cross_workspace,1,1,0,0,0,0.19247242581379576,2.75,2.75,55,0.011758510663460146,1,1,50,50,0,0.9090909090909091,0,0,0.0,0.0,287.67459995416937,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,44,31044,cross_workspace,1,1,0,0,0,0.24631417178343015,2.45,2.45,49,0.03739991267716467,1,1,45,45,0,0.9183673469387755,0,0,0.0,0.0,276.43563555205805,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,45,31045,cross_workspace,1,1,0,0,0,0.17265616915853538,2.9,2.9,58,0.03389543267375826,1,1,54,54,0,0.9310344827586207,0,0,0.0,0.0,277.51720818649665,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,46,31046,cross_workspace,1,1,0,0,0,0.11904343567194726,2.95,2.95,59,0.00622914402938445,1,1,53,53,0,0.8983050847457628,1,1,0.05,0.00012708546023652395,291.19695182287006,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,47,31047,cross_workspace,0,0,1,1,1,-8.764632852248377e-05,,4.05,81,0.05348863728279229,1,0,74,74,0,0.9135802469135802,18,15,0.75,116.22159414742549,-63.17815692700862,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,48,31048,cross_workspace,1,1,0,0,0,0.25791977080777995,2.35,2.35,47,0.01853611483360697,1,1,38,38,0,0.8085106382978723,0,0,0.0,0.0,281.60209001941297,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,49,31049,cross_workspace,1,1,0,0,0,0.16064573875437188,2.9,2.9,58,0.012766915242524298,1,1,50,50,0,0.8620689655172413,0,0,0.0,0.0,284.19302782344505,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,50,31050,cross_workspace,1,1,0,0,0,0.1576874327906208,3.2,3.2,64,0.025607358249842175,1,1,56,56,0,0.875,0,0,0.0,0.0,281.30922269868654,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,51,31051,cross_workspace,1,1,0,0,0,0.21609580785397375,2.6,2.6,52,0.0202635103975085,1,1,37,37,0,0.7115384615384616,0,0,0.0,0.0,283.59532890023183,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,52,31052,cross_workspace,1,1,0,0,0,0.177419457847589,3.0,3.0,60,0.018600207284957926,1,1,52,52,0,0.8666666666666667,0,0,0.0,0.0,288.72074020660153,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,53,31053,cross_workspace,1,1,0,0,0,0.16252993392517814,2.85,2.85,57,0.018656957702882865,1,1,56,56,0,0.9824561403508771,0,0,0.0,0.0,287.97297130252,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,54,31054,cross_workspace,1,1,0,0,0,0.26657208822485245,2.25,2.25,45,0.02959315487244084,1,1,40,40,0,0.8888888888888888,0,0,0.0,0.0,277.0458384732064,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,55,31055,cross_workspace,1,1,0,0,0,0.1996792371539551,2.7,2.7,54,0.00947575934737125,1,1,46,46,0,0.8518518518518519,0,0,0.0,0.0,281.24448504057574,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,56,31056,cross_workspace,1,1,0,0,0,0.1649110461146488,2.85,2.85,57,0.005746501520115027,1,1,51,51,0,0.8947368421052632,0,0,0.0,0.0,272.8576494155834,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,57,31057,cross_workspace,1,1,0,0,0,0.14285445417499854,3.0,3.0,60,0.02973812701539305,1,1,48,48,0,0.8,0,0,0.0,0.0,277.01400096636996,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,58,31058,cross_workspace,1,1,0,0,0,0.20135198772978444,2.7,2.7,54,0.0056349557426228734,1,1,50,50,0,0.9259259259259259,0,0,0.0,0.0,284.5644121170342,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,59,31059,cross_workspace,0,0,1,1,1,-0.00025009159326172536,,4.4,88,0.06369057973171682,1,0,77,77,0,0.875,24,17,0.85,124.34366018700965,-76.43818535586847,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,60,31060,cross_workspace,1,1,0,0,0,0.19348124728633653,2.6,2.6,52,0.02724934215094918,1,1,43,43,0,0.8269230769230769,0,0,0.0,0.0,270.7464903859356,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,61,31061,cross_workspace,1,1,0,0,0,0.2019058453378963,2.6,2.6,52,0.021786423832909765,1,1,44,44,0,0.8461538461538461,0,0,0.0,0.0,274.9574657020473,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,62,31062,cross_workspace,1,1,0,0,0,0.11465377710882808,3.2,3.2,64,0.020053645078580706,1,1,58,58,0,0.90625,1,1,0.05,0.003969736000290355,285.29609614292275,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,63,31063,cross_workspace,1,1,0,0,0,0.13527691808224931,3.15,3.15,63,0.028362779248088395,1,1,50,50,0,0.7936507936507936,0,0,0.0,0.0,282.2079155342785,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,64,31064,cross_workspace,1,1,0,0,0,0.17627215464101476,2.5,2.5,50,0.013122165487373313,1,1,42,42,0,0.84,0,0,0.0,0.0,284.8217029385203,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,65,31065,cross_workspace,1,1,0,0,0,0.17754884430513557,2.5,2.5,50,0.04090996160520506,1,0,40,40,0,0.8,0,0,0.0,0.0,246.30857373336158,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,66,31066,cross_workspace,1,1,0,0,0,0.2380056911582282,2.4,2.4,48,0.02632556532445694,1,1,37,37,0,0.7708333333333334,0,0,0.0,0.0,267.5924688783567,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,67,31067,cross_workspace,1,1,0,0,0,0.16660925368335544,2.7,2.7,54,0.021170455091203227,1,1,43,43,0,0.7962962962962963,0,0,0.0,0.0,284.53927265004404,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,68,31068,cross_workspace,1,1,0,0,0,0.20183219719059586,2.7,2.7,54,0.013594743071758642,1,1,44,44,0,0.8148148148148148,0,0,0.0,0.0,279.573959871388,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,69,31069,cross_workspace,1,1,0,0,0,0.17258035855491605,2.75,2.75,55,0.019097465844726685,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,273.0246036291905,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,70,31070,cross_workspace,1,1,0,0,0,0.17335827953650867,3.05,3.05,61,0.01531784075473949,1,1,46,46,0,0.7540983606557377,0,0,0.0,0.0,285.69825382531576,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,71,31071,cross_workspace,1,1,0,0,0,0.1988833232783069,2.75,2.75,55,0.014917174091270526,1,1,48,48,0,0.8727272727272727,0,0,0.0,0.0,285.758073701962,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,72,31072,cross_workspace,1,1,0,0,0,0.10742336894327008,3.35,3.35,67,0.007335160916466251,1,1,57,57,0,0.8507462686567164,2,2,0.1,0.02481665602520483,289.7075157843043,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,73,31073,cross_workspace,1,1,0,0,0,0.2867431707984718,2.4,2.4,48,0.007293522797019252,1,1,45,45,0,0.9375,0,0,0.0,0.0,281.9883434254715,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,74,31074,cross_workspace,1,1,0,0,0,0.13913141596622558,3.0,3.0,60,0.014591551528312801,1,1,55,55,0,0.9166666666666666,0,0,0.0,0.0,288.24472238339945,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,75,31075,cross_workspace,0,0,1,1,1,-0.00015728114567633428,,4.05,81,0.05473606695298053,1,0,72,72,0,0.8888888888888888,19,16,0.8,114.40767007842494,-62.508587356289574,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,76,31076,cross_workspace,1,1,0,0,0,0.12982324473241091,3.15,3.15,63,0.02446187541725337,1,1,55,55,0,0.873015873015873,0,0,0.0,0.0,273.73763149210185,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,77,31077,cross_workspace,0,0,1,1,1,-0.00010784025346774473,,4.25,85,0.06167996451135789,1,0,78,78,0,0.9176470588235294,20,20,1.0,118.81707513204475,-69.80088613023142,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,78,31078,cross_workspace,1,1,0,0,0,0.18986631879306556,2.8,2.8,56,0.012899128731573763,1,1,53,53,0,0.9464285714285714,0,0,0.0,0.0,286.1449397479709,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,79,31079,cross_workspace,1,1,0,0,0,0.261951223894515,2.2,2.2,44,0.0195756216929169,1,1,37,37,0,0.8409090909090909,0,0,0.0,0.0,278.18363994952944,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,80,31080,cross_workspace,1,1,0,0,0,0.18316180766396375,2.6,2.6,52,0.010945528934154214,1,1,41,41,0,0.7884615384615384,0,0,0.0,0.0,285.5500921272911,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,81,31081,cross_workspace,1,1,0,0,0,0.19731607690507272,2.6,2.6,52,0.007672651246227171,1,1,45,45,0,0.8653846153846154,0,0,0.0,0.0,284.0878406018027,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,82,31082,cross_workspace,1,1,0,0,0,0.21412823542032808,2.45,2.45,49,0.017660651037167047,1,1,43,43,0,0.8775510204081632,0,0,0.0,0.0,282.3601042959432,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,83,31083,cross_workspace,1,1,0,0,0,0.13932541399513998,3.1,3.1,62,0.030740133159368202,1,1,53,53,0,0.8548387096774194,0,0,0.0,0.0,276.0061848050078,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,84,31084,cross_workspace,1,1,0,0,0,0.18631764383288565,2.5,2.5,50,0.03245293944743755,1,1,41,41,0,0.82,0,0,0.0,0.0,282.6463960320012,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,85,31085,cross_workspace,1,1,0,0,0,0.1934836749827584,2.9,2.9,58,0.009509872165533912,1,1,52,52,0,0.896551724137931,0,0,0.0,0.0,286.04814246507755,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed,constrained_fixed_height_randomized,86,31086,cross_workspace,1,1,0,0,0,0.19926949547460565,2.7,2.7,54,0.02248841052013137,1,1,45,45,0,0.8333333333333334,0,0,0.0,0.0,283.87035340037767,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
