experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,17,32017,cross_workspace,0,0,1,1,1,-4.269944801825465e-05,,6.2,124,0.4216046309495368,1,0,111,111,0,0.8951612903225806,45,28,1.4,132.36358605402384,-95.34718283020287,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,18,32018,cross_workspace,0,0,1,1,1,-3.454811909274491e-05,,6.0,120,0.32061365077586745,1,0,96,96,0,0.8,46,24,1.2,138.1451066610568,-113.6765497938825,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,19,32019,cross_workspace,1,1,0,0,0,0.08813156865603887,2.9,2.9,58,0.03835301450939985,1,1,52,52,0,0.896551724137931,4,3,0.15,0.23121854286369836,283.58987238952227,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,20,32020,cross_workspace,1,1,0,0,0,0.1880669067669313,2.5,2.5,50,0.020007459385106247,1,1,41,41,0,0.82,0,0,0.0,0.0,285.0911244761499,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,21,32021,cross_workspace,1,1,0,0,0,0.17186452055551105,2.5,2.5,50,0.01844099585204988,1,1,43,43,0,0.86,0,0,0.0,0.0,281.8822984403936,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,22,32022,cross_workspace,1,1,0,0,0,0.1491740769444232,2.6,2.6,52,0.035882597074845715,1,1,44,44,0,0.8461538461538461,0,0,0.0,0.0,282.32355552912526,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,23,32023,cross_workspace,0,0,1,1,1,-0.00011673548789560562,,6.1,122,0.388860740119599,1,0,115,115,0,0.9426229508196722,45,30,1.5,138.95494972311917,-113.69011763085554,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,24,32024,cross_workspace,1,1,0,0,0,0.2122051481880373,2.35,2.35,47,0.015944566414392694,1,1,40,40,0,0.851063829787234,0,0,0.0,0.0,278.5917515650463,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,25,32025,cross_workspace,1,1,0,0,0,0.22312890931005222,2.3,2.3,46,0.02214478954890663,1,1,41,41,0,0.8913043478260869,0,0,0.0,0.0,277.87692066015563,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,26,32026,cross_workspace,0,0,1,1,1,-0.010034289216330008,,4.2,84,0.23314046787310377,1,0,78,78,0,0.9285714285714286,21,21,1.05,121.01513185344302,-92.86103594503247,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,27,32027,cross_workspace,0,0,1,1,1,-9.61049591308924e-05,,4.45,89,0.16882825472103052,1,1,84,84,0,0.9438202247191011,16,0,0.0,111.89863672400013,-36.86123596291644,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,28,32028,cross_workspace,1,1,0,0,0,0.1445705547774223,2.7,2.7,54,0.0313774162316414,1,1,50,50,0,0.9259259259259259,0,0,0.0,0.0,274.29053099993155,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,29,32029,cross_workspace,0,0,1,1,1,-0.00013055964247434687,,4.1,82,0.11577587810106206,1,0,79,79,0,0.9634146341463414,25,1,0.05,120.42198944953167,-44.58198730337586,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,30,32030,cross_workspace,1,1,0,0,0,0.18163983728662458,2.5,2.5,50,0.013796861042789321,1,1,42,42,0,0.84,0,0,0.0,0.0,271.02962283336393,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,31,32031,cross_workspace,0,0,1,1,1,-6.852045119828953e-05,,6.25,125,0.2942881299841853,1,0,121,121,0,0.968,44,44,2.2,128.95506503324796,-97.53298297234484,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,32,32032,cross_workspace,1,1,0,0,0,0.2027668078807633,2.15,2.15,43,0.018756214190894484,1,1,38,38,0,0.8837209302325582,0,0,0.0,0.0,281.4234762479074,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,33,32033,cross_workspace,1,1,0,0,0,0.1427686341906074,2.85,2.85,57,0.007012283438762734,1,1,47,47,0,0.8245614035087719,0,0,0.0,0.0,283.2490246923482,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,34,32034,cross_workspace,0,0,1,1,1,-1.0249954654255322e-05,,4.25,85,0.329468119192823,0,0,72,72,0,0.8470588235294118,20,20,1.0,116.21544625518288,-118.091696022607,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,35,32035,cross_workspace,0,0,1,1,1,-0.00018800641679186936,,3.9,78,0.05852451425135934,1,0,71,71,0,0.9102564102564102,21,10,0.5,116.19785081873553,-70.89686352697517,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,36,32036,cross_workspace,1,1,0,0,0,0.1362196167375172,2.9,2.9,58,0.032498044369266746,1,1,53,53,0,0.9137931034482759,0,0,0.0,0.0,274.5842104685354,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,37,32037,cross_workspace,1,1,0,0,0,0.17162350968637696,2.5,2.5,50,0.014186576075008775,1,1,43,43,0,0.86,0,0,0.0,0.0,286.3090254278044,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,38,32038,cross_workspace,1,1,0,0,0,0.09901282830111548,2.95,2.95,59,0.022394233032712006,1,1,55,55,0,0.9322033898305084,3,3,0.15,0.09128314049420488,290.26960789075616,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,39,32039,cross_workspace,1,1,0,0,0,0.16908938737442628,2.65,2.65,53,0.010013583194586792,1,1,46,46,0,0.8679245283018868,0,0,0.0,0.0,277.24229017885125,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,40,32040,cross_workspace,1,1,0,0,0,0.23041883921723064,2.3,2.3,46,0.01832840585315042,1,1,38,38,0,0.8260869565217391,0,0,0.0,0.0,281.06767269467025,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,41,32041,cross_workspace,0,0,1,1,1,-0.00020894832325694945,,6.05,121,0.32922361932108374,1,0,116,116,0,0.9586776859504132,42,42,2.1,138.20842242980927,-107.23397647621647,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,42,32042,cross_workspace,1,1,0,0,0,0.15554970809805915,2.4,2.4,48,0.010581081321970172,1,1,42,42,0,0.875,0,0,0.0,0.0,282.9743334391555,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,43,32043,cross_workspace,0,0,1,1,1,-0.00029369784193251924,,3.95,79,0.04702604053917749,1,0,72,72,0,0.9113924050632911,25,15,0.75,124.1590064676543,-78.08510585393643,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,44,32044,cross_workspace,0,0,1,1,1,-0.00015604670898854145,,5.95,119,0.2914620587491843,1,0,114,114,0,0.957983193277311,48,32,1.6,154.10162509583705,-175.24496031432093,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,45,32045,cross_workspace,0,0,1,1,1,-0.00740020004207817,,4.85,97,0.3648440755065859,1,1,88,88,0,0.9072164948453608,21,21,1.05,125.70088356908661,-121.0573220492706,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,46,32046,cross_workspace,1,1,0,0,0,0.11631391542901133,2.65,2.65,53,0.0367140555635332,1,1,48,48,0,0.9056603773584906,1,0,0.0,0.0018871138145112073,282.8731390889898,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,47,32047,cross_workspace,1,1,0,0,0,0.14430704563401525,3.0,3.0,60,0.016405106042712777,1,1,53,53,0,0.8833333333333333,0,0,0.0,0.0,282.5961137438162,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,48,32048,cross_workspace,0,0,1,1,1,-4.1934900544084164e-05,,3.85,77,0.05316248964643474,1,0,70,70,0,0.9090909090909091,19,19,0.95,118.98667352653341,-71.78335588512971,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,49,32049,cross_workspace,1,1,0,0,0,0.1468002636710699,2.65,2.65,53,0.01373193235547291,1,1,47,47,0,0.8867924528301887,0,0,0.0,0.0,273.93930392380537,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,50,32050,cross_workspace,1,1,0,0,0,0.10503494544029897,2.95,2.95,59,0.014055702126913181,1,1,53,53,0,0.8983050847457628,2,0,0.0,0.03676039161867554,276.98719208089983,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,51,32051,cross_workspace,0,0,1,1,1,-0.03185780013123304,,4.85,97,0.22487437787395015,0,0,86,86,0,0.8865979381443299,21,7,0.35,136.49920609007665,-194.31454528229062,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,52,32052,cross_workspace,0,0,1,1,1,-0.0002366553820613848,,4.2,84,0.20076478685554452,1,1,75,75,0,0.8928571428571429,11,2,0.1,109.80858994176657,-32.75371970904622,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,53,32053,cross_workspace,1,1,0,0,0,0.19344930074031116,2.45,2.45,49,0.01368705162984239,1,1,47,47,0,0.9591836734693877,0,0,0.0,0.0,287.32461598428915,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,54,32054,cross_workspace,1,1,0,0,0,0.13891515144386615,2.85,2.85,57,0.014918554831126135,1,1,47,47,0,0.8245614035087719,0,0,0.0,0.0,285.6732469759895,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,55,32055,cross_workspace,1,1,0,0,0,0.1073249830038248,2.95,2.95,59,0.036326606247446686,1,0,47,47,0,0.7966101694915254,2,2,0.1,0.026365190608321144,247.39352089531315,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,56,32056,cross_workspace,0,0,1,1,1,-8.948740501010105e-05,,3.5,70,0.048243063049511065,1,0,62,62,0,0.8857142857142857,14,14,0.7,110.96570099020995,-68.04540479325388,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,57,32057,cross_workspace,0,0,1,1,1,-7.129059866197579e-05,,3.95,79,0.06510004773351563,1,0,71,71,0,0.8987341772151899,18,18,0.9,113.2878403706485,-107.37037572373323,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,58,32058,cross_workspace,1,1,0,0,0,0.1321095185307143,2.8,2.8,56,0.02720269589765936,1,1,46,46,0,0.8214285714285714,0,0,0.0,0.0,271.41921847930035,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,59,32059,cross_workspace,1,1,0,0,0,0.16904661102938828,2.7,2.7,54,0.024415062597838603,1,1,43,43,0,0.7962962962962963,0,0,0.0,0.0,282.01212735870115,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,60,32060,cross_workspace,0,0,1,1,1,-0.00020065822913770126,,6.25,125,0.3612481176144869,1,0,117,117,0,0.936,44,38,1.9,132.62484490290362,-100.52803677167114,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,61,32061,cross_workspace,0,0,1,1,1,-8.142498739339976e-05,,3.85,77,0.060236838968824036,1,0,71,71,0,0.922077922077922,18,15,0.75,114.9142639972787,-62.329981203400536,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,62,32062,cross_workspace,0,0,0,0,0,0.5380081281329263,,1.5,30,0.4014071900270356,0,0,21,21,0,0.7,0,0,0.0,0.0,-38.767893843892296,unsafe,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,63,32063,cross_workspace,1,1,0,0,0,0.16282713337236154,2.45,2.45,49,0.007164746699990514,1,1,45,45,0,0.9183673469387755,0,0,0.0,0.0,283.7278330871711,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,64,32064,cross_workspace,1,1,0,0,0,0.1476299435352415,2.75,2.75,55,0.0172376036521678,1,1,49,49,0,0.8909090909090909,0,0,0.0,0.0,272.2803514261419,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,65,32065,cross_workspace,0,0,1,1,1,-9.800191243997114e-05,,6.05,121,0.4056611558810288,1,0,112,112,0,0.9256198347107438,41,41,2.05,136.2872969064421,-108.69063837521693,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,66,32066,cross_workspace,1,1,0,0,0,0.09857451283378456,2.85,2.85,57,0.015135255177678511,1,1,52,52,0,0.9122807017543859,3,3,0.15,0.09109620342916061,273.9764356914429,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,67,32067,cross_workspace,1,1,0,0,0,0.13103715392267484,2.9,2.9,58,0.02482157231398385,1,1,51,51,0,0.8793103448275862,0,0,0.0,0.0,274.5704074536707,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,68,32068,cross_workspace,0,0,1,1,1,-0.0001861702531249093,,6.1,122,0.4494186653119528,1,0,113,113,0,0.9262295081967213,42,42,2.1,136.13316212837276,-105.574031505731,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,69,32069,cross_workspace,1,1,0,0,0,0.15395758361628292,2.55,2.55,51,0.009027941337337081,1,1,46,46,0,0.9019607843137255,0,0,0.0,0.0,272.22926190942655,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,70,32070,cross_workspace,0,0,1,1,1,-0.00012336837275074564,,6.25,125,0.3626502971285889,1,0,118,118,0,0.944,43,43,2.15,128.46682024185048,-101.35470221898149,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,71,32071,cross_workspace,1,1,0,0,0,0.0925394039526017,2.7,2.7,54,0.025652953605115335,1,1,48,48,0,0.8888888888888888,3,0,0.0,0.15570291095987693,285.866110184799,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,72,32072,cross_workspace,1,1,0,0,0,0.10363410408631595,2.9,2.9,58,0.030993245769949433,1,1,53,53,0,0.9137931034482759,2,0,0.0,0.04711315946348611,274.70783703392385,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,73,32073,cross_workspace,1,1,0,0,0,0.18286992311515105,2.6,2.6,52,0.0016994667125558923,1,1,43,43,0,0.8269230769230769,0,0,0.0,0.0,282.00417095099766,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,74,32074,cross_workspace,0,0,1,1,1,-9.752057235805356e-05,,6.1,122,0.2999080516426419,1,0,113,113,0,0.9262295081967213,42,42,2.1,136.72915621809636,-108.91708695567124,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,75,32075,cross_workspace,0,0,0,1,1,0.009272150882995475,,5.45,109,0.45123209037230727,1,0,98,98,0,0.8990825688073395,32,4,0.2,13.890322410677607,-210.8474099426094,object_lost,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,76,32076,cross_workspace,1,1,0,0,0,0.09493986361395192,2.95,2.95,59,0.026191446180410784,1,1,50,50,0,0.847457627118644,3,2,0.1,0.12204475235305168,287.622193973595,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,77,32077,cross_workspace,0,0,1,1,1,-0.00019353818713228887,,6.55,131,0.4453790309921285,1,0,123,123,0,0.9389312977099237,49,30,1.5,119.47230915704529,-92.7430194747177,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
