experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
no-human,no_human,21,30021,cross_workspace,0,0,0,0,0,0.5407735543303005,,10.0,200,0.23209224897824726,0,0,181,181,0,0.905,0,0,0.0,0.0,0.8752767060743293,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,22,30022,reach_target,0,0,0,0,0,0.3800186436415408,,5.4,108,0.19629191199048635,1,0,97,97,0,0.8981481481481481,0,0,0.0,0.0,-22.71602034984511,unsafe,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,23,30023,reverse,1,1,0,0,0,0.3194098065942953,3.4,3.4,68,0.011555562533827182,1,1,60,60,0,0.8823529411764706,0,0,0.0,0.0,286.55490325695234,success,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,24,30024,reach_target,0,0,0,0,0,0.44326789655756926,,10.0,200,0.4389388681034701,1,0,180,180,0,0.9,0,0,0.0,0.0,-6.822226500912983,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,25,30025,reverse,0,0,0,0,0,0.493884195821609,,10.0,200,0.1856370101756438,0,0,179,179,0,0.895,0,0,0.0,0.0,-5.001522905879748,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,26,30026,reverse,0,0,0,0,0,0.4869481035600532,,1.25,25,0.36654165983513987,1,0,13,13,0,0.52,0,0,0.0,0.0,-39.88535586440949,unsafe,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,27,30027,cross_workspace,0,0,0,0,0,0.5340957628828119,,10.0,200,0.35413549900363406,1,0,184,184,0,0.92,0,0,0.0,0.0,-7.548450104653454,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,28,30028,reach_object,0,0,0,0,0,0.3199644617227796,,10.0,200,0.15963409201521192,0,0,193,193,0,0.965,0,0,0.0,0.0,-3.5094998694679775,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,29,30029,pause_and_continue,0,0,0,0,0,0.343144329662011,,10.0,200,0.26448694844778553,1,0,187,187,0,0.935,0,0,0.0,0.0,18.158475746240068,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,30,30030,cross_workspace,0,0,0,0,0,0.3414096550694593,,10.0,200,0.09459220663044554,1,0,196,196,0,0.98,0,0,0.0,0.0,58.64815821582285,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,31,30031,cross_workspace,0,0,0,0,0,0.263713310169721,,1.45,29,0.28188447184250237,0,0,17,17,0,0.5862068965517241,0,0,0.0,0.0,-39.68502380979264,unsafe,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,32,30032,reverse,0,0,0,0,0,0.29715812726069535,,1.35,27,0.33900949565045213,0,0,20,20,0,0.7407407407407407,0,0,0.0,0.0,-40.26601951868365,unsafe,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,33,30033,pause_and_continue,1,1,0,0,0,0.2930681167355772,2.95,2.95,59,0.006559518479166752,1,1,52,52,0,0.8813559322033898,0,0,0.0,0.0,285.13194725097014,success,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,34,30034,reach_target,0,0,0,0,0,0.4870676694560607,,10.0,200,0.20073281874174054,0,0,187,187,0,0.935,0,0,0.0,0.0,-2.8915785367967577,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,35,30035,reach_object,0,0,0,0,0,0.37520497623474935,,1.4,28,0.19320756615461265,1,0,16,16,0,0.5714285714285714,0,0,0.0,0.0,-16.762315905418596,unsafe,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,36,30036,reverse,0,0,0,0,0,0.45112026444467157,,1.0,20,0.42411567097466746,1,0,14,14,0,0.7,0,0,0.0,0.0,-14.852867043080636,unsafe,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,37,30037,cross_workspace,1,1,0,0,0,0.30078914307396654,2.95,2.95,59,0.04057550798855751,1,0,51,51,0,0.864406779661017,0,0,0.0,0.0,273.66769490760737,success,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,38,30038,reverse,0,0,0,0,0,0.4758837165228089,,10.0,200,0.19319146764493628,0,0,181,181,0,0.905,0,0,0.0,0.0,-9.826572973435793,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,39,30039,reverse,0,0,0,0,0,0.4359845157756689,,10.0,200,0.3331481248820767,0,0,190,190,0,0.95,0,0,0.0,0.0,-0.693790765766824,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,40,30040,reach_target,0,0,0,0,0,0.2797236718243892,,9.95,199,0.2767299556590385,0,0,180,180,0,0.9045226130653267,0,0,0.0,0.0,-221.05815259604643,object_lost,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,41,30041,reverse,1,1,0,0,0,0.25684542830542545,2.95,2.95,59,0.025186023734431975,1,1,54,54,0,0.9152542372881356,0,0,0.0,0.0,284.56295942049405,success,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,42,30042,reach_object,0,0,0,0,0,0.4427281168823377,,10.0,200,0.22979047267309455,1,0,184,184,0,0.92,0,0,0.0,0.0,15.975421035729415,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,43,30043,reach_object,1,1,0,0,0,0.35967138279772476,2.8,2.8,56,0.03589794091222197,1,1,52,52,0,0.9285714285714286,0,0,0.0,0.0,272.6756059944181,success,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,44,30044,reach_target,0,0,0,0,0,0.37188979422806867,,10.0,200,0.14622427325048046,1,0,177,177,0,0.885,0,0,0.0,0.0,10.102466822858677,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,45,30045,reach_object,1,1,0,0,0,0.3132603758375244,3.35,3.35,67,0.02616594206076501,1,1,65,65,0,0.9701492537313433,0,0,0.0,0.0,275.3087892995962,success,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,46,30046,pause_and_continue,0,0,0,0,0,0.5326452351673112,,10.0,200,0.355714382123978,1,0,190,190,0,0.95,0,0,0.0,0.0,19.566294971640286,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,47,30047,reverse,0,0,0,0,0,0.48037910523348426,,10.0,200,0.3109014402825943,0,0,193,193,0,0.965,0,0,0.0,0.0,0.4889738975296177,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,48,30048,reverse,1,1,0,0,0,0.2763223449862948,2.95,2.95,59,0.012524719069830015,1,1,45,45,0,0.7627118644067796,0,0,0.0,0.0,285.98344903640805,success,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,49,30049,reverse,0,0,0,0,0,0.43969804508347776,,10.0,200,0.40769888578687213,0,0,190,190,0,0.95,0,0,0.0,0.0,3.110540872240455,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,50,30050,reach_target,0,0,0,0,0,0.32260967736057045,,10.0,200,0.2746218684333196,1,0,190,190,0,0.95,0,0,0.0,0.0,15.240328033877688,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,51,30051,reverse,0,0,0,0,0,0.3306271431169405,,3.4,68,0.4324333514465786,0,0,56,56,0,0.8235294117647058,0,0,0.0,0.0,-180.7989523866566,object_lost,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,52,30052,reach_object,0,0,0,0,0,0.4678970566543361,,10.0,200,0.23888084591631029,0,0,182,182,0,0.91,0,0,0.0,0.0,2.7165358545580833,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,53,30053,reach_target,0,0,0,0,0,0.41744857415079495,,10.0,200,0.2720557519430893,0,0,178,178,0,0.89,0,0,0.0,0.0,-0.19929147704620395,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,54,30054,cross_workspace,0,0,0,0,0,0.5302989231175204,,10.0,200,0.1644896557488685,0,0,181,181,0,0.905,0,0,0.0,0.0,-4.6467245547302465,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,55,30055,reverse,1,1,0,0,0,0.3942792787117908,3.2,3.2,64,0.026218186194523832,1,1,42,42,0,0.65625,0,0,0.0,0.0,270.93136093660064,success,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,56,30056,reverse,0,0,0,0,0,0.45823154327226645,,10.0,200,0.1944267786469714,0,0,187,187,0,0.935,0,0,0.0,0.0,-3.8286325598463735,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,57,30057,reach_target,0,0,0,0,0,0.45098068754189524,,10.0,200,0.251748556154439,0,0,196,196,0,0.98,0,0,0.0,0.0,-6.631494519108307,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,58,30058,cross_workspace,0,0,0,0,0,0.5138927310422916,,10.0,200,0.3169976200864671,0,0,191,191,0,0.955,0,0,0.0,0.0,1.8572089824782012,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,59,30059,pause_and_continue,0,0,0,0,0,0.5087147547926726,,10.0,200,0.32579142875133393,0,0,191,191,0,0.955,0,0,0.0,0.0,-0.09848108857118446,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,60,30060,reach_object,0,0,0,0,0,0.41459773152658796,,10.0,200,0.2513286688175609,0,0,189,189,0,0.945,0,0,0.0,0.0,-7.249982622916005,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,61,30061,reverse,1,1,0,0,0,0.28687314470860004,3.2,3.2,64,0.027260712440121557,1,1,58,58,0,0.90625,0,0,0.0,0.0,287.6541776473895,success,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,62,30062,reach_target,0,0,0,0,0,0.481809199843235,,10.0,200,0.43676401957315475,0,0,194,194,0,0.97,0,0,0.0,0.0,0.8898516225012876,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,63,30063,reverse,0,0,0,0,0,0.4659397744187116,,10.0,200,0.27473386803368594,0,0,186,186,0,0.93,0,0,0.0,0.0,3.849781233683305,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,64,30064,reach_object,0,0,0,0,0,0.29944608516756466,,10.0,200,0.2622410578157793,0,0,190,190,0,0.95,0,0,0.0,0.0,-4.506967909322294,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,65,30065,pause_and_continue,0,0,0,0,0,0.44642493358796576,,10.0,200,0.39267914934818104,0,0,182,182,0,0.91,0,0,0.0,0.0,-0.7553002821879455,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,66,30066,pause_and_continue,0,0,0,0,0,0.542818615228374,,10.0,200,0.29962526806325074,1,0,189,189,0,0.945,0,0,0.0,0.0,21.914569274348658,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,67,30067,reach_object,0,0,0,0,0,0.504686175935975,,10.0,200,0.41466800827412875,0,0,184,184,0,0.92,0,0,0.0,0.0,3.515270679968196,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,68,30068,pause_and_continue,0,0,0,0,0,0.2706479746635555,,10.0,200,0.26891434407011416,1,0,194,194,0,0.97,0,0,0.0,0.0,26.68745301710536,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,69,30069,cross_workspace,0,0,0,0,0,0.4787142998556906,,10.0,200,0.27246206528572203,0,0,186,186,0,0.93,0,0,0.0,0.0,-2.592162564531781,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,70,30070,reverse,0,0,0,0,0,0.4315256300399437,,10.0,200,0.27379464978877205,0,0,181,181,0,0.905,0,0,0.0,0.0,-2.28560258991427,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,71,30071,reverse,0,0,0,0,0,0.47670424498289,,10.0,200,0.33707151490707504,1,0,191,191,0,0.955,0,0,0.0,0.0,24.313671206994318,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,72,30072,pause_and_continue,1,1,0,0,0,0.31912762046185106,3.1,3.1,62,0.025485416999580762,1,1,60,60,0,0.967741935483871,0,0,0.0,0.0,274.6041407653488,success,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,73,30073,pause_and_continue,1,1,0,0,0,0.2813231676025043,3.25,3.25,65,0.04157779734875326,1,1,59,59,0,0.9076923076923077,0,0,0.0,0.0,274.25434886036663,success,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,74,30074,reverse,0,0,0,0,0,0.4470393403220546,,10.0,200,0.2584197948394014,0,0,178,178,0,0.89,0,0,0.0,0.0,-2.6657992458200446,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,75,30075,reverse,0,0,0,0,0,0.4394791750477313,,10.0,200,0.3129323435829501,0,0,185,185,0,0.925,0,0,0.0,0.0,1.0694123206989494,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,76,30076,reverse,0,0,0,0,0,0.4722566430680094,,10.0,200,0.3570255880554119,0,0,191,191,0,0.955,0,0,0.0,0.0,-4.179151047370361,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,77,30077,reverse,0,0,0,0,0,0.4556319388609996,,10.0,200,0.25494363175619184,0,0,180,180,0,0.9,0,0,0.0,0.0,0.7719488490582985,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,78,30078,cross_workspace,1,1,0,0,0,0.2565517614257459,2.8,2.8,56,0.01577157781489932,1,1,51,51,0,0.9107142857142857,0,0,0.0,0.0,273.40789325457683,success,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,79,30079,cross_workspace,0,0,0,0,0,0.5283566380289481,,10.0,200,0.37943901202420854,0,0,192,192,0,0.96,0,0,0.0,0.0,-0.013348930208267488,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,80,30080,reach_object,1,1,0,0,0,0.29235597238104616,2.9,2.9,58,0.03982799779205487,1,0,52,52,0,0.896551724137931,0,0,0.0,0.0,254.47876042777432,success,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,81,30081,cross_workspace,0,0,0,0,0,0.46173851429701696,,10.0,200,0.30609048127301636,0,0,181,181,0,0.905,0,0,0.0,0.0,-126.2210414777656,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,82,30082,pause_and_continue,0,0,0,0,0,0.3413411827046412,,10.0,200,0.4259274435931615,0,0,189,189,0,0.945,0,0,0.0,0.0,-18.354937756320226,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,83,30083,cross_workspace,0,0,0,0,0,0.5302151937301682,,10.0,200,0.34336515895587993,1,0,184,184,0,0.92,0,0,0.0,0.0,27.697225645868944,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,84,30084,reverse,1,1,0,0,0,0.4047928497647091,3.6,3.6,72,0.022050320523409,1,1,64,64,0,0.8888888888888888,0,0,0.0,0.0,282.1354109327815,success,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,85,30085,reach_object,1,1,0,0,0,0.2902529728993307,3.05,3.05,61,0.02124745009363884,1,1,54,54,0,0.8852459016393442,0,0,0.0,0.0,286.68954144812193,success,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,86,30086,reach_target,0,0,0,0,0,0.29221814882212693,,4.45,89,0.35689672478817625,1,0,76,76,0,0.8539325842696629,0,0,0.0,0.0,-194.25157534647943,object_lost,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,87,30087,cross_workspace,0,0,0,0,0,0.5560315872664505,,1.25,25,0.15236906609650921,1,0,14,14,0,0.56,0,0,0.0,0.0,-18.259743890001133,unsafe,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,88,30088,pause_and_continue,0,0,0,0,0,0.5498827717893202,,10.0,200,0.23218274062267066,0,0,194,194,0,0.97,0,0,0.0,0.0,-5.33134368959371,timeout,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
no-human,no_human,89,30089,reverse,0,0,0,0,0,0.19698153803221355,,9.95,199,0.5753356536646449,1,0,183,183,0,0.9195979899497487,0,0,0.0,0.0,-203.07494563542642,object_lost,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
