experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed,constrained_fixed_height_randomized,25,31025,cross_workspace,1,1,0,0,0,0.35052456800939713,2.2,2.2,44,0.007983400483450004,1,1,38,38,0,0.8636363636363636,0,0,0.0,0.0,279.06956018693415,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,26,31026,cross_workspace,1,1,0,0,0,0.20533387065110387,2.5,2.5,50,0.011507413107815107,1,1,44,44,0,0.88,0,0,0.0,0.0,273.79304330402937,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,27,31027,cross_workspace,1,1,0,0,0,0.12050657557451924,2.75,2.75,55,0.012444085526588048,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,268.30965382588727,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,28,31028,cross_workspace,1,1,0,0,0,0.21885607814530197,2.45,2.45,49,0.012970985052231576,1,1,42,42,0,0.8571428571428571,0,0,0.0,0.0,268.3516889285811,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,29,31029,cross_workspace,1,1,0,0,0,0.26058127005727116,2.25,2.25,45,0.010999100009826965,1,1,40,40,0,0.8888888888888888,0,0,0.0,0.0,280.29767944204,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,30,31030,cross_workspace,1,1,0,0,0,0.14212079441187533,2.7,2.7,54,0.02014837963108592,1,1,47,47,0,0.8703703703703703,0,0,0.0,0.0,285.5091449649109,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,31,31031,cross_workspace,1,1,0,1,1,0.05680026649563234,3.2,3.2,64,0.02780545480796013,1,1,54,54,0,0.84375,8,7,0.35,1.4643300268951653,282.28765082108293,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,32,31032,cross_workspace,1,1,0,0,0,0.13821655220189816,3.0,3.0,60,0.02396496115391322,1,1,55,55,0,0.9166666666666666,0,0,0.0,0.0,287.06738241576465,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,33,31033,cross_workspace,1,1,0,0,0,0.26313819379003445,2.1,2.1,42,0.005644555908363596,1,1,38,38,0,0.9047619047619048,0,0,0.0,0.0,278.48903164328135,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,34,31034,cross_workspace,1,1,0,0,0,0.17471059768230376,2.55,2.55,51,0.014013690958972891,1,1,45,45,0,0.8823529411764706,0,0,0.0,0.0,281.7336577909198,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,35,31035,cross_workspace,1,1,0,0,0,0.13718295698373667,2.9,2.9,58,0.021168053744054543,1,1,51,51,0,0.8793103448275862,0,0,0.0,0.0,286.4183942981408,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,36,31036,cross_workspace,1,1,0,0,0,0.07293263126736986,3.1,3.1,62,0.027751926153752243,1,1,54,54,0,0.8709677419354839,5,2,0.1,0.6713083343406292,274.5208440099079,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,37,31037,cross_workspace,1,1,0,0,0,0.167872372046488,2.7,2.7,54,0.019715999592029326,1,1,51,51,0,0.9444444444444444,0,0,0.0,0.0,285.9761433862914,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,38,31038,cross_workspace,1,1,0,0,0,0.2825438133058421,2.3,2.3,46,0.007000121029105831,1,0,32,32,0,0.6956521739130435,0,0,0.0,0.0,251.82628859439583,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,39,31039,cross_workspace,1,1,0,0,0,0.22115789256860327,2.65,2.65,53,0.025496415204211302,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,274.471176535736,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,40,31040,cross_workspace,1,1,0,0,0,0.26652827172490723,2.4,2.4,48,0.007941996259943318,1,1,41,41,0,0.8541666666666666,0,0,0.0,0.0,282.2365804965472,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,41,31041,cross_workspace,1,1,0,0,0,0.2310043327500316,2.5,2.5,50,0.0060877625042536935,1,1,37,37,0,0.74,0,0,0.0,0.0,282.26884891098865,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,42,31042,cross_workspace,1,1,0,0,0,0.20632637592371705,2.5,2.5,50,0.032770380917849715,1,1,42,42,0,0.84,0,0,0.0,0.0,271.20857883993773,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,43,31043,cross_workspace,1,1,0,0,0,0.20500515530351388,2.55,2.55,51,0.0019357790242027022,1,1,41,41,0,0.803921568627451,0,0,0.0,0.0,284.32014510373955,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,44,31044,cross_workspace,1,1,0,0,0,0.2517584903268043,2.5,2.5,50,0.018724571761857725,1,0,46,46,0,0.92,0,0,0.0,0.0,250.15576831496242,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,45,31045,cross_workspace,1,1,0,0,0,0.1230696469120935,3.05,3.05,61,0.012564103674335277,1,1,51,51,0,0.8360655737704918,0,0,0.0,0.0,276.2224979422168,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,46,31046,cross_workspace,1,1,0,0,0,0.17290231983663723,2.75,2.75,55,0.014470185802518661,1,1,48,48,0,0.8727272727272727,0,0,0.0,0.0,273.15781285214814,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,47,31047,cross_workspace,1,1,0,1,1,0.05854375397907087,3.15,3.15,63,0.018450429936944776,1,1,61,61,0,0.9682539682539683,6,2,0.1,1.5707870123971723,282.2967761434003,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,48,31048,cross_workspace,1,1,0,0,0,0.28689214466074464,2.25,2.25,45,0.005561991451957169,1,1,38,38,0,0.8444444444444444,0,0,0.0,0.0,283.1392394637933,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,49,31049,cross_workspace,1,1,0,0,0,0.10041766947946268,3.1,3.1,62,0.021127942619397804,1,1,55,55,0,0.8870967741935484,4,2,0.1,0.0892612165796347,286.58571216553105,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,50,31050,cross_workspace,1,1,0,0,0,0.20621251269840346,2.85,2.85,57,0.012449267158141271,1,1,43,43,0,0.7543859649122807,0,0,0.0,0.0,269.14638245275285,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,51,31051,cross_workspace,1,1,0,0,0,0.23340050381890695,2.5,2.5,50,0.022879551341459168,1,1,40,40,0,0.8,0,0,0.0,0.0,271.21905588333186,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,52,31052,cross_workspace,0,0,1,1,1,-3.282357876074893e-05,,7.1,142,0.36782777637284386,1,0,129,129,0,0.9084507042253521,48,46,2.3,120.33686934218593,-97.34954060462346,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,53,31053,cross_workspace,1,1,0,0,0,0.13786083568684315,2.8,2.8,56,0.020309058179026177,1,1,47,47,0,0.8392857142857143,0,0,0.0,0.0,275.65009035589344,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,54,31054,cross_workspace,1,1,0,0,0,0.24429807573157816,2.45,2.45,49,0.0037430684659865883,1,1,39,39,0,0.7959183673469388,0,0,0.0,0.0,278.3491611712882,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,55,31055,cross_workspace,1,1,0,0,0,0.2909979018400285,2.3,2.3,46,0.017838841323498455,1,1,37,37,0,0.8043478260869565,0,0,0.0,0.0,281.4107483747963,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,56,31056,cross_workspace,1,1,0,1,1,0.045990621227829834,3.4,3.4,68,0.033175201062152604,1,1,65,65,0,0.9558823529411765,9,2,0.1,3.035396452698883,275.75186817148483,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,57,31057,cross_workspace,1,1,0,0,0,0.10573077038627335,3.05,3.05,61,0.024923511396329798,1,1,53,53,0,0.8688524590163934,2,1,0.05,0.03259975838622347,276.8532958703355,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,58,31058,cross_workspace,1,1,0,0,0,0.22228694612562086,2.55,2.55,51,0.008570206483672021,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,285.1548325814226,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,59,31059,cross_workspace,1,1,0,1,1,0.03635079256532241,3.35,3.35,67,0.03605710026745047,1,1,55,55,0,0.8208955223880597,10,3,0.15,3.836658519420802,271.6451647424449,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,60,31060,cross_workspace,1,1,0,0,0,0.20751468294192216,2.5,2.5,50,0.020153852313000355,1,1,44,44,0,0.88,0,0,0.0,0.0,279.63030582366446,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,61,31061,cross_workspace,1,1,0,0,0,0.1938719382034129,2.6,2.6,52,0.014017204945666184,1,1,45,45,0,0.8653846153846154,0,0,0.0,0.0,284.5770654234027,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,62,31062,cross_workspace,1,1,0,0,0,0.1584295632805023,2.75,2.75,55,0.017762674198007544,1,1,44,44,0,0.8,0,0,0.0,0.0,284.5634345029359,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,63,31063,cross_workspace,1,1,0,0,0,0.1455818918177232,2.75,2.75,55,0.017503440668410225,1,1,48,48,0,0.8727272727272727,0,0,0.0,0.0,268.9803060025195,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,64,31064,cross_workspace,1,1,0,0,0,0.173560247210098,2.4,2.4,48,0.028187826616386316,1,1,42,42,0,0.875,0,0,0.0,0.0,283.2991259156187,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,65,31065,cross_workspace,1,1,0,0,0,0.16915130108336096,2.4,2.4,48,0.021378476177694134,1,1,45,45,0,0.9375,0,0,0.0,0.0,270.5031638948062,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,66,31066,cross_workspace,1,1,0,0,0,0.21310731810662872,2.5,2.5,50,0.006919593891037416,1,1,43,43,0,0.86,0,0,0.0,0.0,279.3671696690617,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,67,31067,cross_workspace,1,1,0,0,0,0.17901093296758416,2.55,2.55,51,0.013201912395473492,1,1,41,41,0,0.803921568627451,0,0,0.0,0.0,284.3637551575098,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,68,31068,cross_workspace,1,1,0,0,0,0.24532237483809163,2.45,2.45,49,0.022514650954471856,1,1,44,44,0,0.8979591836734694,0,0,0.0,0.0,280.6677132521295,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,69,31069,cross_workspace,1,1,0,0,0,0.15574186706664758,2.65,2.65,53,0.01263001042836826,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,284.8023616527568,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,70,31070,cross_workspace,1,1,0,0,0,0.22732156231277592,2.55,2.55,51,0.028958106032698158,1,1,39,39,0,0.7647058823529411,0,0,0.0,0.0,273.1513953546514,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,71,31071,cross_workspace,1,1,0,0,0,0.2781640668872932,2.35,2.35,47,0.03692291422357251,1,1,38,38,0,0.8085106382978723,0,0,0.0,0.0,273.0346081233615,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,72,31072,cross_workspace,0,0,1,1,1,-0.0007363436647174759,,3.95,79,0.05487054897951037,1,0,70,70,0,0.8860759493670886,14,0,0.0,110.41577022783788,-75.70251777904895,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,73,31073,cross_workspace,1,1,0,0,0,0.32119904370151864,2.25,2.25,45,0.009830131059845077,1,1,36,36,0,0.8,0,0,0.0,0.0,281.07438674841654,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,74,31074,cross_workspace,1,1,0,0,0,0.15332082606986844,2.75,2.75,55,0.02225883374361754,1,1,50,50,0,0.9090909090909091,0,0,0.0,0.0,285.47045368959436,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,75,31075,cross_workspace,1,1,0,0,0,0.07046573228460525,3.2,3.2,64,0.025971009385306942,1,1,56,56,0,0.875,5,2,0.1,0.7977755894350524,278.32275738495923,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,76,31076,cross_workspace,1,1,0,0,0,0.11964957004742692,3.05,3.05,61,0.01459821040093422,1,1,51,51,0,0.8360655737704918,1,1,0.05,1.705571550838442e-05,289.4065480145971,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,77,31077,cross_workspace,1,1,0,1,1,0.05844157419806166,3.35,3.35,67,0.032270228993510945,1,1,58,58,0,0.8656716417910447,6,2,0.1,1.457760302265771,276.8301530387089,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,78,31078,cross_workspace,1,1,0,0,0,0.18170714789772968,2.7,2.7,54,0.01915100348674079,1,1,46,46,0,0.8518518518518519,0,0,0.0,0.0,284.60767491056544,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,79,31079,cross_workspace,0,0,1,1,1,-0.017823131974420314,,6.3,126,0.295023716014684,1,0,115,115,0,0.9126984126984127,42,42,2.1,171.12186430129663,-248.97370863783902,human_collision,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,80,31080,cross_workspace,1,1,0,0,0,0.19288764465125535,2.45,2.45,49,0.030542659516819323,1,1,41,41,0,0.8367346938775511,0,0,0.0,0.0,270.464812498079,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
fixed,constrained_fixed_height_randomized,81,31081,cross_workspace,1,1,0,0,0,0.21130000620539807,2.45,2.45,49,0.02738029756878356,1,1,42,42,0,0.8571428571428571,0,0,0.0,0.0,284.4256394303126,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
