experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,14,32014,cross_workspace,1,1,0,0,0,0.1857199029956275,2.5,2.5,50,0.012795625351452263,1,1,27,27,0,0.54,0,0,0.0,0.0,284.82659960470573,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,15,32015,cross_workspace,1,1,0,0,0,0.19159168979299535,2.3,2.3,46,0.02963610001162415,1,1,33,33,0,0.717391304347826,0,0,0.0,0.0,283.39042493291413,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,16,32016,cross_workspace,1,1,0,0,0,0.1495347291449496,2.25,2.25,45,0.011619890380001828,1,1,31,31,0,0.6888888888888889,0,0,0.0,0.0,278.9909410388692,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,17,32017,cross_workspace,1,1,0,1,1,0.04397140479023838,3.15,3.15,63,0.03894933364706361,1,1,47,47,0,0.746031746031746,8,7,0.35,2.4003950996927514,268.7503226362949,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,18,32018,cross_workspace,1,1,0,0,0,0.11231758893724655,2.55,2.55,51,0.020779366499222063,1,1,29,29,0,0.5686274509803921,2,2,0.1,0.008486941051327943,269.6826364231962,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,19,32019,cross_workspace,1,1,0,1,1,0.058510316401705675,2.8,2.8,56,0.016429546293293663,1,1,41,41,0,0.7321428571428571,8,4,0.2,1.8969136984302783,265.5692666825106,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,20,32020,cross_workspace,1,1,0,0,0,0.14870383732198916,2.55,2.55,51,0.016589473448542308,1,1,31,31,0,0.6078431372549019,0,0,0.0,0.0,285.1750255979687,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,21,32021,cross_workspace,1,1,0,0,0,0.1397047547200027,2.4,2.4,48,0.0068885272571027,1,1,30,30,0,0.625,0,0,0.0,0.0,284.5870926184791,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,22,32022,cross_workspace,1,1,0,0,0,0.10722050170631839,2.6,2.6,52,0.012089623596924491,1,1,32,32,0,0.6153846153846154,2,2,0.1,0.026988395265974477,283.4015709314706,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,23,32023,cross_workspace,1,1,0,0,0,0.12519545280273536,2.5,2.5,50,0.018934291685202935,1,1,25,25,0,0.5,0,0,0.0,0.0,272.7939567047773,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,24,32024,cross_workspace,1,1,0,0,0,0.2317726228359294,2.2,2.2,44,0.03268803523349645,1,1,26,26,0,0.5909090909090909,0,0,0.0,0.0,280.2241401925567,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,25,32025,cross_workspace,1,1,0,0,0,0.17394475142815666,2.5,2.5,50,0.016005786968630357,1,1,39,39,0,0.78,0,0,0.0,0.0,279.33638096745244,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,26,32026,cross_workspace,0,0,1,1,1,-4.8704070013970424e-05,,3.7,74,0.04296802761111692,1,0,54,54,0,0.7297297297297297,23,16,0.8,123.81443121935612,-85.42324129286283,human_collision,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,27,32027,cross_workspace,0,0,1,1,2,-9.897821806338636e-05,,6.35,127,0.46907081412839857,1,0,118,118,0,0.9291338582677166,46,41,2.05,130.7458195203924,-125.98255228468696,human_collision,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,28,32028,cross_workspace,1,1,0,1,1,0.048940096251080964,3.0,3.0,60,0.023610506667673444,1,1,43,43,0,0.7166666666666667,7,5,0.25,2.2753608312582965,285.6293163848144,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,29,32029,cross_workspace,1,1,0,1,1,0.05287854672430507,3.1,3.1,62,0.03960878773264812,1,1,56,56,0,0.9032258064516129,8,5,0.25,2.381799990582801,273.9218739303448,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,30,32030,cross_workspace,1,1,0,0,0,0.1378908325184509,2.55,2.55,51,0.024127410623383798,1,1,34,34,0,0.6666666666666666,0,0,0.0,0.0,285.120603766998,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,31,32031,cross_workspace,1,1,0,0,0,0.14865832606585902,2.7,2.7,54,0.01186528675281636,1,1,35,35,0,0.6481481481481481,0,0,0.0,0.0,285.3568120176673,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,32,32032,cross_workspace,1,1,0,0,0,0.175370025727665,2.15,2.15,43,0.010514574767624773,1,1,34,34,0,0.7906976744186046,0,0,0.0,0.0,280.1137829524945,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,33,32033,cross_workspace,1,1,0,0,0,0.10548850263223916,2.85,2.85,57,0.012230402979519762,1,1,42,42,0,0.7368421052631579,2,2,0.1,0.03439037883455431,283.15196752590356,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,34,32034,cross_workspace,0,0,1,1,1,-0.0001408949663337239,,6.05,121,0.17944425953753113,0,0,105,105,0,0.8677685950413223,43,43,2.15,138.26246745113437,-138.66757136909152,human_collision,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,35,32035,cross_workspace,1,1,0,1,1,0.012576305254424554,2.95,2.95,59,0.029788133648969504,1,1,47,47,0,0.7966101694915254,8,2,0.1,6.04723257167031,271.2776968952112,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,36,32036,cross_workspace,1,1,0,0,0,0.08179460711336582,3.0,3.0,60,0.014459176368374111,1,1,51,51,0,0.85,5,5,0.25,0.4284514444408729,285.876719688638,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,37,32037,cross_workspace,1,1,0,0,0,0.14637103306434812,2.5,2.5,50,0.011060270207675643,1,1,44,44,0,0.88,0,0,0.0,0.0,286.9251401358353,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,38,32038,cross_workspace,1,1,0,0,0,0.08231680587816552,2.8,2.8,56,0.017577956596359474,1,1,43,43,0,0.7678571428571429,4,1,0.05,0.35497793825310514,273.83644843885867,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,39,32039,cross_workspace,1,1,0,0,0,0.17458245399956546,2.25,2.25,45,0.002683841895323626,1,1,22,22,0,0.4888888888888889,0,0,0.0,0.0,281.0981866099877,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,40,32040,cross_workspace,1,1,0,0,0,0.18284709382897205,2.45,2.45,49,0.014037889659454803,1,1,34,34,0,0.6938775510204082,0,0,0.0,0.0,284.26444439762594,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,41,32041,cross_workspace,1,1,0,0,0,0.11840723461159425,2.85,2.85,57,0.013173398488816745,1,1,45,45,0,0.7894736842105263,1,1,0.05,0.0003523474420143491,285.7430726592178,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,42,32042,cross_workspace,1,1,0,0,0,0.10498474578534561,2.55,2.55,51,0.0074491009633519175,1,1,37,37,0,0.7254901960784313,3,2,0.1,0.039172973616817895,285.98007560267195,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,43,32043,cross_workspace,0,0,1,1,1,-8.522050041057799e-05,,3.1,62,0.05226407123409837,1,0,46,46,0,0.7419354838709677,9,2,0.1,109.31490544539162,-62.07234130152332,human_collision,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,44,32044,cross_workspace,1,1,0,0,0,0.25543201736551147,2.2,2.2,44,0.002828131875093008,1,1,37,37,0,0.8409090909090909,0,0,0.0,0.0,280.4677514941433,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,45,32045,cross_workspace,0,0,1,1,1,-0.00019798155670960882,,6.3,126,0.41302941713812547,1,0,108,108,0,0.8571428571428571,44,44,2.2,128.00397076831004,-123.51905857021968,human_collision,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,46,32046,cross_workspace,1,1,0,0,0,0.10840854709758646,2.5,2.5,50,0.020630928920873818,1,1,34,34,0,0.68,2,1,0.05,0.02099782711566848,282.91135259425437,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,47,32047,cross_workspace,1,1,0,0,0,0.15583844258278357,2.8,2.8,56,0.014128366178034998,1,1,37,37,0,0.6607142857142857,0,0,0.0,0.0,287.7618699600015,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,48,32048,cross_workspace,1,1,0,0,0,0.12090544634141638,2.75,2.75,55,0.02909098006581359,1,1,39,39,0,0.7090909090909091,0,0,0.0,0.0,273.3765142837781,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,49,32049,cross_workspace,1,1,0,0,0,0.11467756786594159,2.7,2.7,54,0.011275394940526647,1,1,40,40,0,0.7407407407407407,1,1,0.05,0.003934483864119098,285.2885552343753,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,50,32050,cross_workspace,1,1,0,0,0,0.09182384641333259,2.8,2.8,56,0.009911346219089345,1,1,35,35,0,0.625,3,3,0.15,0.1679494117110108,274.36052923500773,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,51,32051,cross_workspace,1,1,0,0,0,0.11588594045090322,2.45,2.45,49,0.008476944700243788,1,1,26,26,0,0.5306122448979592,1,1,0.05,0.0023507619407658795,281.38968948814806,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,52,32052,cross_workspace,1,1,0,1,1,0.02421013916517263,3.15,3.15,63,0.025679902417811606,1,1,49,49,0,0.7777777777777778,7,1,0.05,4.755312390936313,271.80894567742826,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,53,32053,cross_workspace,1,1,0,0,0,0.156399354921686,2.55,2.55,51,0.012675881809910836,1,1,44,44,0,0.8627450980392157,0,0,0.0,0.0,287.6480302367698,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,54,32054,cross_workspace,1,1,0,0,0,0.11060176447191944,2.8,2.8,56,0.014034587924903056,1,1,39,39,0,0.6964285714285714,2,2,0.1,0.013436151337606263,286.6332284101476,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,55,32055,cross_workspace,1,1,0,0,0,0.1139356029134674,2.8,2.8,56,0.023117694246900262,1,1,42,42,0,0.75,1,0,0.0,0.00510790444765904,272.17390667019623,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,56,32056,cross_workspace,1,1,0,0,0,0.11529184681307134,2.5,2.5,50,0.022453081725996984,1,1,33,33,0,0.66,1,1,0.05,0.0030787092266092355,268.81045091859005,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,57,32057,cross_workspace,0,0,1,1,1,-1.3318035025224051e-05,,4.4,88,0.09475273782097172,0,0,71,71,0,0.8068181818181818,20,20,1.0,117.89313257788879,-114.183921570698,human_collision,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,58,32058,cross_workspace,1,1,0,0,0,0.14000757188621005,2.55,2.55,51,0.01872166918527108,1,1,30,30,0,0.5882352941176471,0,0,0.0,0.0,284.68905093322707,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,59,32059,cross_workspace,1,1,0,0,0,0.13612972667296552,2.6,2.6,52,0.009732458107431022,1,1,31,31,0,0.5961538461538461,0,0,0.0,0.0,283.4490410889234,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,60,32060,cross_workspace,1,1,0,0,0,0.07871586398263254,2.9,2.9,58,0.011889852319235467,1,1,34,34,0,0.5862068965517241,4,2,0.1,0.4254839367597717,286.5885954095865,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,61,32061,cross_workspace,1,1,0,0,0,0.08746110567494685,3.0,3.0,60,0.0314112498419764,1,1,44,44,0,0.7333333333333333,4,0,0.0,0.2868392614164393,274.68307445364053,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,62,32062,cross_workspace,1,1,0,1,1,0.04654930039406917,2.95,2.95,59,0.0403352449990049,1,1,48,48,0,0.8135593220338984,4,0,0.0,1.574482220741266,272.2156100849978,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,63,32063,cross_workspace,1,1,0,0,0,0.14302755139132997,2.4,2.4,48,0.01885444125165726,1,1,30,30,0,0.625,0,0,0.0,0.0,282.33401063633414,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,64,32064,cross_workspace,1,1,0,0,0,0.10508639854357817,2.7,2.7,54,0.01793378951437639,1,1,38,38,0,0.7037037037037037,2,2,0.1,0.03489399644709086,282.33236462923503,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,65,32065,cross_workspace,1,1,0,1,1,0.026128990740422867,3.15,3.15,63,0.00775490132848454,1,1,52,52,0,0.8253968253968254,11,10,0.5,4.7479825796738275,282.2754480638756,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,66,32066,cross_workspace,1,1,0,0,0,0.1399941181877518,2.55,2.55,51,0.009395825136220736,1,1,28,28,0,0.5490196078431373,0,0,0.0,0.0,286.75333013718523,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,67,32067,cross_workspace,1,1,0,0,0,0.09586050731831323,2.85,2.85,57,0.012095532015044338,1,1,34,34,0,0.5964912280701754,3,1,0.05,0.10803569191693976,283.91270158829406,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,68,32068,cross_workspace,0,0,1,1,1,-0.00027473936401889443,,6.4,128,0.4456922915230131,0,0,114,114,0,0.890625,44,44,2.2,121.4482139499834,-117.6688038900839,human_collision,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,69,32069,cross_workspace,1,1,0,0,0,0.14871690154235018,2.45,2.45,49,0.027279615227576173,1,1,35,35,0,0.7142857142857143,0,0,0.0,0.0,286.0042984439366,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,70,32070,cross_workspace,1,1,0,0,0,0.16080186542458072,2.55,2.55,51,0.012961855473668772,1,1,45,45,0,0.8823529411764706,0,0,0.0,0.0,288.07186870540716,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,71,32071,cross_workspace,1,1,0,0,0,0.0717439130822387,2.75,2.75,55,0.0068773162772917335,1,1,40,40,0,0.7272727272727273,6,4,0.2,0.6954333854027217,284.4588215612924,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,72,32072,cross_workspace,1,1,0,0,0,0.08553028002105857,2.9,2.9,58,0.021685013497227113,1,1,41,41,0,0.7068965517241379,3,1,0.05,0.2857432650099276,273.98681792065724,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,73,32073,cross_workspace,1,1,0,0,0,0.15143749004953852,2.65,2.65,53,0.02619238770195537,1,1,42,42,0,0.7924528301886793,0,0,0.0,0.0,283.7925405150331,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,74,32074,cross_workspace,1,1,0,0,0,0.10469117416798482,2.6,2.6,52,0.022886416030492813,1,1,29,29,0,0.5576923076923077,3,2,0.1,0.04499988990121407,282.2703203359761,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,75,32075,cross_workspace,1,1,0,0,0,0.15871085542828486,2.55,2.55,51,0.02738220072153626,1,1,35,35,0,0.6862745098039216,0,0,0.0,0.0,280.29115367149996,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,76,32076,cross_workspace,0,0,1,1,1,-0.00017743444922502932,,4.2,84,0.10244732719509853,1,0,64,64,0,0.7619047619047619,30,11,0.55,134.99956146508976,-89.97274350535503,human_collision,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
